-0.32533,-0.16649,35.967,44.779,51.01,32.105,-0.37305,0.16978,-0.17897,0.53902,1.1971,0.89865,2.2311,2.3265,0.54947,1.7744,2.6535,1.3622,0.17842,0.87112,1.0582,-2.3945,0.89672,1.814,-8.3027,7.4359,9.0439,6.2656,9.0141,1.0246,-0.16793,-0.50019
-0.65055,-0.49942,19.011,32.379,40.354,25.616,-0.37305,1.528,1.2512,1.4374,2.3943,1.977,3.6041,3.7582,1.6484,1.4195,3.151,1.3622,-1.0727,-0.34911,0,-3.1312,-0.17959,1.2698,-7.6108,8.4499,9.5284,6.4349,9.8487,0.68309,-0.67166,-0.83368
-0.16269,-0.49942,18.326,32.206,40.004,25.274,-0.93257,1.3583,1.0725,0.7187,1.3682,1.6176,3.2608,2.5054,1.0989,-0.88932,0.66336,0,-3.0391,-2.2692,-2.2955,-4.2363,-1.7958,-0.90899,-7.6108,7.7739,8.8824,6.4349,9.348,1.0246,-0.67166,-0.66694
-1.1385,-0.8323,17.127,31.345,39.655,25.103,-1.1191,0.67913,-0.17897,0.35935,0.17102,0.53919,1.5446,1.0738,0.18316,-1.7785,0,-1.3646,-3.3967,-2.7928,-2.8252,-5.1573,-1.9754,-1.2725,-8.1298,7.2669,8.5594,5.7576,9.181,0.68309,-0.67166,-0.66694
-1.9516,-2.164,16.099,29.968,38.607,23.908,-1.6786,-0.34074,-0.35795,-1.2606,-0.68574,-0.18021,0.51487,0,-1.2852,-1.6007,-0.33231,-1.7058,-2.3241,-1.9201,-1.2361,-4.0522,-0.8979,0.1814,-7.2649,7.4359,9.2054,6.0962,9.6818,1.5369,-0.67166,-0.50019
-0.65055,-0.33293,17.641,31.173,39.83,24.933,-0.37305,0.33956,0.53623,0.17967,0.51306,0.71892,1.5446,1.0738,-0.18365,-0.88932,0.99505,-0.34115,-1.9665,-1.3964,-0.8829,-3.6838,-0.53877,0.3628,-7.2649,7.7739,9.0439,6.0962,9.6818,1.0246,-0.67166,-0.83368
-1.6264,-1.3317,16.099,29.968,38.956,23.566,-1.3056,0,-0.53692,0.17967,0.51306,0.17973,1.373,1.6106,0.54947,-2.3121,-0.49844,-1.5352,-3.5755,-3.1419,-2.6487,-5.3414,-2.8733,-1.2725,-7.9567,7.7739,9.0439,6.0962,9.8487,1.5369,-0.50373,-0.83368
-0.16269,0,16.442,30.829,40.179,24.42,0,0.50935,0.17874,1.078,0.8551,1.0784,2.2311,2.1475,0.73262,0.35489,1.1609,0.17028,-0.89389,0,0,-2.947,-0.17959,1.0884,-5.7081,9.8019,11.466,7.959,12.019,1.7077,-0.67166,-1.0004
-0.81319,-0.49942,14.044,28.934,38.432,22.542,0.18624,1.1885,0.71497,0.89837,2.3943,1.7973,3.0892,3.2213,0.91578,1.2421,2.4876,0.85138,0.17842,0.87112,1.2346,-1.6577,1.7934,2.9024,-6.227,9.6329,10.659,7.6203,11.518,0.68309,-0.83959,-0.66694
0,-0.16649,15.072,29.968,38.956,22.883,1.3037,3.2259,2.3236,3.2341,4.1045,3.2351,5.3203,4.8319,2.9305,3.194,4.8094,2.7244,1.4273,1.9165,2.1165,-0.92096,2.5108,3.0838,-4.3243,10.985,12.435,9.3137,13.354,2.0493,-0.83959,-0.66694
0.81129,1.3282,16.099,30.656,39.655,23.054,1.8624,4.0748,3.3961,3.0545,4.7886,4.4932,6.0068,5.1899,3.6631,4.0812,4.9752,3.065,0.89208,1.2196,1.411,-1.1051,1.6141,2.5396,-3.9784,11.999,13.566,9.9911,13.688,1.5369,-0.67166,-0.83368
0.64904,0.66412,15.072,29.795,38.432,22.371,1.4899,2.5467,1.9662,3.0545,2.9074,2.5162,4.4622,4.2951,3.1137,1.9519,4.3119,3.4055,1.2489,1.568,1.9401,-1.6577,0.71738,2.3582,-3.2865,12.168,13.727,10.33,14.69,1.1954,-0.67166,-1.0004
1.4603,1.3282,17.127,30.656,38.782,22.883,2.2349,2.0374,0.71497,1.6171,2.3943,1.7973,3.7757,3.2213,2.1979,2.6616,3.9802,2.7244,0.71366,0.6969,1.0582,-1.8419,0.71738,1.9954,-4.4973,10.647,11.305,8.467,12.52,2.22,-0.67166,-1.0004
-2.6022,-1.831,15.928,29.968,38.607,22.542,-0.93257,0.50935,0.53623,0.89837,2.3943,1.4378,3.6041,3.2213,1.0989,3.7263,3.8143,1.0217,0.71366,0.6969,0.7055,-2.7628,-0.17959,1.2698,-4.3243,10.647,11.628,8.6363,12.52,2.3908,-0.83959,-1.0004
0.48678,0.33206,16.437,30.665,38.945,23.054,2.0493,3.905,3.0386,5.0309,5.8147,4.3135,6.1784,6.8005,4.2126,4.6135,5.6386,3.4065,4.1023,5.5735,4.937,1.6546,4.8423,5.2622,-3.2865,10.988,12.435,9.483,13.517,2.5608,-0.16793,-0.16675
0.48678,0.16603,15.067,28.254,36.15,20.322,1.3041,1.6978,1.4299,1.9764,3.0784,2.5162,4.1189,4.474,2.0147,2.6616,3.6485,1.8736,0.35672,0.87086,0.70529,-2.2103,0.17934,1.6331,-5.0162,9.8047,10.82,8.6363,12.182,1.1951,-0.16793,-0.16675
-0.97552,-0.33293,16.78,29.115,36.849,20.663,0.7452,2.8863,2.3236,3.4138,4.7886,3.4149,5.4919,5.1899,2.5642,4.0812,3.8143,1.0219,0.17836,1.3934,0.70529,-1.2893,1.4348,2.3589,-5.8811,9.4666,10.336,7.451,11.181,-1.7092,-0.50379,-0.16675
-0.48776,-0.8323,15.924,28.081,35.627,19.98,1.1178,3.905,2.6811,4.8512,5.9857,3.5946,6.1784,6.6215,4.0294,2.8391,3.4827,2.7252,-0.17877,1.2192,0.70529,-1.2893,1.6141,2.1775,-6.746,9.4666,10.013,7.7896,10.847,2.5608,-0.33586,-0.33349
-0.81293,-1.3317,16.095,28.426,35.801,19.98,-0.55937,1.6978,1.2512,2.8748,3.2494,1.6176,3.9473,4.2951,2.1979,0.70977,2.1559,0.6813,-1.609,-1.0476,-1.5892,-2.947,-0.17959,0.18145,-8.4757,7.4381,8.0749,5.0802,8.8447,0,-0.16793,-0.33349
-3.0891,-3.1627,14.896,27.22,34.404,18.443,-1.3052,1.1885,0.17874,3.5935,3.4204,1.4378,3.7757,4.474,2.381,-0.17784,1.6584,0.51097,-3.0392,-3.143,-3.7081,-5.3415,-2.3346,-2.7259,-8.6487,7.4381,8.2364,5.0802,8.1771,-1.0255,-0.33586,0
-0.48776,0.16603,18.663,30.665,37.373,21.859,0.7452,3.5654,1.9662,4.8512,4.4465,3.4149,5.3203,5.9057,4.2126,0.53233,1.9901,1.3626,-2.5028,-2.0953,-2.6487,-3.868,-1.0775,-0.72694,-7.2649,9.1285,10.013,6.9429,10.18,-1.5383,0,-0.33349
1.4603,1.1622,22.087,32.388,39.469,22.542,2.4219,5.9424,4.4686,6.2886,6.6698,4.673,7.5514,7.8743,5.1284,1.7744,4.6436,4.0878,-0.35753,0.69669,0.70529,-2.0261,1.4348,2.1775,-5.5352,11.157,11.628,9.1444,12.516,0.51216,-0.16793,0.33272
-0.16259,0,21.745,32.216,39.119,22.2,0.7452,5.0935,3.2174,6.4683,7.3539,4.4932,7.8946,7.6953,4.5789,3.194,4.146,2.8955,-1.4302,-0.17461,-0.17656,-2.3945,0.71738,1.2702,-7.4379,8.4523,9.3669,6.4349,10.013,-1.8801,-0.16793,-0.16675
-0.16259,-0.8323,21.06,31.182,38.071,21.176,0.5589,4.9237,3.0386,5.5699,5.8147,4.3135,7.0365,7.3374,4.3957,2.3068,3.8143,2.5549,-0.71512,0.52252,-0.17656,-1.8419,0.71738,1.2702,-7.0919,8.9595,9.8514,7.1123,10.68,-0.68368,0,-0.16675
-0.81319,-1.4982,20.724,30.656,37.908,21.005,0.37248,3.7352,2.3236,4.4918,5.6437,3.0554,6.35,5.9057,2.9305,1.597,3.151,2.3839,-2.1453,-0.87278,-0.70634,-3.1312,0.35869,1.6326,-9.1676,7.2669,7.7519,5.0802,8.0125,-1.1968,-0.67166,-0.83368
-1.3011,-1.831,20.895,30.829,38.083,20.663,0.18624,4.7539,2.5024,5.7496,7.1829,3.4149,7.3797,7.5163,4.2126,1.4195,3.8143,2.0433,-1.609,-0.69822,-0.52973,-2.947,-0.35918,0.3628,-9.1676,6.9289,7.9134,4.7415,8.1795,-0.68389,-0.67166,-1.0004
-1.3011,-1.3317,21.066,30.829,37.559,20.663,-0.18652,3.7352,1.9662,5.5699,6.3278,2.5162,6.6932,6.9795,3.8463,0.70977,2.8193,1.5325,-3.0391,-1.7455,-1.2361,-4.0522,-1.0775,0,-10.724,5.9149,6.7829,4.0642,6.844,-2.7356,-0.83959,-0.83368
-0.81293,-0.99873,22.944,32.044,38.77,21.517,1.3041,5.0935,3.0386,6.4683,7.3539,4.1338,7.3797,8.0532,5.1284,1.7744,3.4827,2.8955,-1.7878,-0.87303,-1.2361,-3.3154,-0.17959,0,-9.5136,6.4238,7.1059,4.4028,7.8434,-2.051,0,-0.33349
-0.65034,-0.66586,23.971,33.422,39.643,22.03,1.3041,5.6028,3.2174,7.3666,7.5249,4.4932,7.8946,8.2322,6.2273,2.6616,3.9802,3.2362,-1.4302,0,-0.8829,-2.3945,0.53803,1.0887,-10.897,5.9166,6.7829,3.8948,7.009,-1.1964,-0.16793,0.16636
-1.1381,-0.66586,23.971,33.594,39.469,22.371,1.1178,4.2445,2.6811,5.0309,6.1567,3.7743,6.8649,6.9795,4.7621,1.597,3.6485,3.4065,-1.7878,-0.69843,-0.52973,-2.7628,-0.17959,1.2702,-9.8595,7.6071,8.0749,5.0802,8.0103,-1.3673,-0.16793,-0.16675
-0.32517,-0.49937,22.772,33.25,38.77,21.688,1.6767,3.7352,2.3236,5.5699,5.9857,3.954,5.8351,6.6215,4.7621,1.4195,3.8143,2.7252,-0.71512,-0.17461,-0.35317,-2.0261,0.89672,0.90727,-10.378,6.0857,6.9444,4.0642,7.6765,-1.3673,-0.16793,0
-0.65034,-0.8323,18.321,29.459,34.928,18.273,2.4219,4.2445,3.9323,5.3902,5.9857,5.2121,5.8351,6.4426,4.0294,1.597,2.9851,2.0439,-1.2514,0,-1.0595,-2.2103,0.35869,0.72582,-10.378,5.9166,6.7829,4.0642,7.009,-2.2219,0,0.16636
-0.48776,-0.49937,20.375,32.044,36.849,19.98,3.3534,6.6215,7.5072,4.8512,6.4988,5.5716,6.6932,6.8005,4.0294,0.53233,1.8243,2.0439,-2.3241,-0.87303,-1.5892,-3.3154,-0.17959,0.54436,-10.724,5.9166,7.1059,4.2335,7.5096,-0.51277,0,-0.16675
-0.48776,-0.16649,22.944,34.111,38.595,21.517,3.5397,6.2819,6.7922,6.1089,6.1567,5.9311,6.5216,6.6215,4.9452,2.3068,4.146,3.9175,0,1.2192,0.70529,-1.2893,1.9728,1.996,-9.3406,7.1,8.2364,5.5882,8.1771,0.68289,-0.16793,0.16636
-0.81293,-0.49937,23.628,34.972,39.119,21.688,4.4712,7.3006,5.541,7.0073,8.038,6.4702,7.723,8.0532,5.6778,3.5489,5.3069,3.9175,0.35672,1.9159,1.5869,-1.1052,1.9728,2.5404,-8.3028,7.7762,8.5594,6.2656,9.5122,0.85361,0,-0.50019
-1.1381,-0.8323,23.115,35.145,38.945,21.517,3.726,6.2819,4.4686,5.9292,7.1829,6.1108,6.1784,6.8005,3.8463,1.597,3.3168,2.8955,-1.2514,-0.17461,-0.70629,-2.7628,0.17934,0.72582,-8.4757,8.4523,8.7209,6.9429,10.18,0.17072,-0.16793,0
-0.32517,0,23.8,36.178,39.643,21.517,3.5397,5.9424,5.0048,5.0309,6.1567,5.7513,6.1784,6.2636,3.8463,2.1293,3.8143,3.2362,0,1.5676,0.88161,-1.2893,1.9728,2.1775,-7.9568,8.9595,9.8514,7.6203,11.181,0.51216,-0.16793,0
-0.97582,-0.66586,23.293,35.651,39.131,21.176,3.1661,5.433,3.3961,5.7496,6.3278,4.673,6.5216,6.4426,4.0294,2.3068,4.9752,3.5758,0,0.34845,0.7055,-1.6577,1.2554,1.814,-8.8216,8.7879,9.6899,6.4349,10.516,1.1954,-0.50373,-0.83368
-2.4396,-2.6633,22.436,34.962,37.209,19.297,0.55873,2.7165,0.71497,2.1561,2.7363,2.3365,3.4324,3.2213,1.2821,-1.4228,0.66336,0,-4.2906,-3.3164,-3.355,-5.7098,-2.6937,-2.1815,-12.454,5.4079,6.4599,3.5561,6.844,-1.1968,-0.67166,-1.0004
-1.9516,-1.9975,23.122,35.479,37.559,19.809,2.2349,5.0935,2.3236,3.7732,5.3016,4.3135,5.6635,5.1899,2.381,0.70977,1.8243,1.3622,-2.5028,-1.2218,-1.4126,-3.868,-0.71836,-0.3636,-11.589,6.4219,7.2674,4.0642,7.5118,-1.5388,-0.67166,-0.50019
0,0.33206,25.341,36.867,38.246,20.493,3.726,5.433,2.5024,4.3122,4.6176,3.954,5.3203,5.5478,4.0294,1.2421,3.6485,3.0658,-0.89389,0.34835,0,-2.0261,0.89672,1.996,-10.378,7.1,8.0749,4.9109,8.344,-1.0255,-0.33586,0
-2.9265,-1.4982,23.971,35.489,37.722,19.639,0.3726,3.2259,0.89371,0.7187,2.3943,2.3365,3.4324,3.4002,0.73262,-1.0671,0.49752,1.0219,-2.5028,-1.9207,-2.2955,-3.6838,-1.0775,-0.36344,-11.589,5.7476,6.9444,3.5561,7.1759,-2.051,-0.33586,0
-0.81293,-0.66586,24.485,36.351,37.548,19.809,2.2356,3.905,1.0725,4.3122,3.9335,2.3365,4.8054,5.3688,3.6631,0.88721,2.3218,1.5329,-1.9665,-0.69843,-1.4126,-2.947,-0.17959,0.36291,-11.07,6.2547,7.4289,4.4028,7.3427,-0.68368,-0.33586,-0.50019
-1.6259,-1.1652,22.43,34.111,36.674,18.443,1.3041,2.3769,-0.35784,1.6171,1.5392,0.71892,2.0595,2.6844,1.0989,-1.4228,0.66336,0.51097,-2.8604,-2.0953,-2.8252,-4.0522,-0.89795,0,-12.281,5.4095,6.4599,3.7255,6.5083,-2.2219,-0.16793,-0.16675
-1.951,-1.831,21.574,33.25,35.627,17.248,0,1.6978,-0.35784,0.53902,1.0261,0.35946,1.0297,1.0738,-0.36709,-4.0906,-3.4889,-0.68209,-3.0392,-2.2699,-2.6487,-3.868,-0.17959,0.36291,-12.973,4.7333,5.4909,2.5401,6.0077,-2.7347,-0.16793,-0.33349
-1.4633,-0.49937,20.033,32.56,35.801,17.419,0.9315,1.1885,-0.71563,1.4374,1.1971,-0.36041,1.2014,0.35792,0.18316,1.0647,0.99505,-1.3642,-1.7878,-1.0476,-1.2361,-2.7628,-1.4367,0.18145,-11.935,6.0857,6.7829,4.0642,7.009,-1.1964,0.16769,-0.16675
-2.1136,-1.4982,20.204,31.871,35.452,16.053,-0.18647,0.16978,-0.89451,0.53902,0.34204,-0.18021,0.34324,0.17896,-0.18354,0,1.9901,0.34065,-2.3241,-0.52382,0.17632,-4.2364,-2.3346,-0.72694,-12.454,5.4095,6.4599,3.7255,6.8421,-1.3673,-0.33586,-0.50019
0,0,22.087,33.25,37.198,17.589,1.4904,1.8676,1.0725,1.9764,2.2233,2.1567,2.4027,1.9686,1.2821,2.6616,2.8193,0.51097,0.17836,-0.17461,-0.35317,-2.3945,-0.71836,1.2702,-9.3406,7.9452,9.2054,6.2656,9.3453,1.7072,-0.33586,-0.33349
-0.81293,-0.66586,21.574,32.733,36.15,16.906,0.5589,1.1885,0.89371,1.7967,1.5392,2.3365,1.7162,1.4317,0,1.0647,1.1609,-0.85264,-1.609,-1.3969,-1.4126,-4.2364,-1.2571,0.18145,-9.6865,7.269,8.3979,5.7576,9.3453,1.0243,0,-0.33349
-0.16259,0.33206,22.944,33.25,36.15,16.565,0.1863,0.67913,0.35748,0.7187,0.8551,1.4378,1.373,0.71584,0,0.70977,1.4926,-0.17055,-1.0727,-0.87303,-0.35317,-3.6838,-1.4367,0.90727,-9.6865,7.269,7.9134,5.7576,8.6778,0.17072,-0.33586,-0.16675
-0.48776,-0.66586,23.115,32.905,34.928,16.394,-0.55937,0.16978,0,-0.36021,-0.17142,0.35946,0.85811,0.53688,0,0.35489,1.9901,0.85162,-0.35753,0.52252,1.0579,-2.5787,0.71738,2.7218,-10.033,7.4381,8.5594,5.4189,9.0115,0.51216,-0.33586,-0.50019
-0.16259,-0.16649,23.457,33.25,35.452,16.736,0.9315,1.0187,0,2.1561,1.7102,1.4378,1.8878,1.7896,1.8316,0.70977,2.4876,1.0219,-0.35753,-0.52382,-0.17656,-2.3945,-0.53877,2.7218,-9.1676,7.6071,8.7209,5.5882,9.0115,0,-0.16793,-0.33349
-1.1381,-1.1652,21.06,31.699,33.88,15.369,1.3041,1.3583,-1.789,2.1561,1.5392,-0.90103,0.68649,1.7896,1.6484,0.70977,1.8243,1.1923,-1.7878,-1.2222,-0.52973,-3.1313,-1.2571,1.4516,-9.3406,7.6071,8.8824,5.7576,9.1784,0.17072,-0.33586,-0.33349
-1.6259,-1.6646,20.375,31.871,33.88,15.369,1.4904,1.528,-1.4312,2.1561,1.3682,-0.90103,0.68649,1.2527,1.8316,0.35489,1.6584,0,-1.9665,-2.4445,-2.4721,-4.4205,-2.8733,-0.36344,-10.378,6.9309,7.7519,4.5722,8.1771,0,-0.16793,-0.50019
-1.6259,-0.99873,19.519,31.355,33.356,15.369,0.7452,1.1885,-1.6101,2.1561,1.3682,-1.0813,0.34324,1.0738,0.91578,-0.71142,1.1609,-0.68209,-2.6816,-3.143,-3.0018,-4.9731,-3.5917,-0.54519,-10.205,6.7619,8.0749,4.9109,8.8447,0.68289,-0.50379,-0.33349
-2.1136,-1.3317,19.005,31.182,34.055,14.686,0.5589,1.3583,-1.9679,2.5154,1.0261,-1.2615,0,0.71584,0.91578,-1.0671,-0.16613,-1.3642,-4.1119,-4.016,-4.0613,-5.8941,-4.4896,-1.6356,-10.205,6.0857,7.5904,4.7415,8.6778,0.17072,0,-0.33349
-3.2517,-2.8298,16.095,29.287,32.483,13.491,0.1863,0.84891,-2.6835,1.078,-0.17142,-1.8021,-0.86029,-0.53784,-0.73418,-2.1343,-0.66457,-1.7052,-4.6482,-5.2383,-4.591,-6.4466,-5.0283,-2.5442,-9.8595,6.4238,7.5904,4.7415,8.6778,-1.0255,-0.16793,-0.16675
-1.951,-2.3304,13.698,27.737,31.61,12.466,0.1863,0.33956,-2.3257,0.7187,-0.34279,-1.6219,-0.68825,0.17896,-0.18354,-1.9564,-0.8307,-2.0463,-5.1845,-5.4129,-4.9442,-6.815,-5.0283,-2.3625,-10.551,6.2547,7.2674,3.8948,7.8434,-1.3673,-0.33586,-0.16675
-2.1136,-1.9975,8.2186,24.463,29.339,10.417,-0.37289,1.1885,-0.35784,1.4374,1.3682,-0.72082,-0.51617,0,0.18316,-2.1343,-0.8307,-2.0463,-4.6482,-4.1906,-4.2379,-5.7099,-4.31,-2.1808,-8.4757,8.2833,9.6899,6.4349,9.5122,0,0,-0.33349
-1.6259,-1.4982,5.6503,22.396,27.244,8.3678,-0.18647,2.3769,4.4686,0,0.34204,-0.54062,-1.0323,-1.0756,-1.4683,-2.49,-1.6614,-2.7284,-4.6482,-4.016,-4.0613,-5.8941,-4.1304,-1.4538,-8.4757,7.7762,8.3979,6.0962,9.5122,-0.68368,-0.16793,-0.50019
-1.7884,-1.9975,8.561,24.636,29.165,9.3924,-1.8645,1.1885,2.3236,-1.6208,-1.5423,-2.5229,-1.8926,-1.972,-2.386,-2.6678,-1.6614,-3.2399,-4.2906,-4.7145,-3.8847,-5.5257,-3.5917,-1.999,-9.5136,6.9309,8.0749,5.5882,8.5109,-0.17091,-0.33586,-0.16675
